created_at,date,user_id,username,name,tweet,link,tweet_preproc
1644236372000.0,2022-02-07 19:19:32,23343960,kompascom,Kompas.com,pertandingan telat jam karena hasil tes covid tim rusia belum keluar sejak pagi kanada tak mau ambil risiko jadi kedua tim bermain memakai masker,https://twitter.com/kompascom/status/1490661506387570693,"['tanding', 'telat', 'jam', 'karena', 'hasil', 'tes', 'covid', 'tim', 'rusia', 'belum', 'keluar', 'sejak', 'pagi', 'kanada', 'tak', 'mau', 'ambil', 'risiko', 'jadi', 'dua', 'tim', 'main', 'pakai', 'masker']"
1644224940000.0,2022-02-07 16:09:00,23343960,kompascom,Kompas.com,selain melarang pengedaran kotak amal hingga kantong kolekte lewat se tersebut menag meminta pengurus dan pengelola tempat ibadah wajib menyediakan cadangan masker medis,https://twitter.com/kompascom/status/1490613554143236098,"['selain', 'larang', 'edar', 'kotak', 'amal', 'hingga', 'kantong', 'kolekte', 'lewat', 'se', 'sebut', 'menag', 'minta', 'urus', 'dan', 'kelola', 'tempat', 'ibadah', 'wajib', 'sedia', 'cadang', 'masker', 'medis']"
1644152704000.0,2022-02-06 20:05:04,23343960,kompascom,Kompas.com,vladimir putin menolak tawaran bergabung dengan pejabat lainnya di kotak vip dengan menggunakan masker,https://twitter.com/kompascom/status/1490310577167605760,"['vladimir', 'putin', 'tolak', 'tawar', 'gabung', 'dengan', 'jabat', 'lain', 'di', 'kotak', 'vip', 'dengan', 'guna', 'masker']"
1644147907000.0,2022-02-06 18:45:07,23343960,kompascom,Kompas.com,sejumlah alasan dikemukakan mengapa penggunaan masker pada anak di bawah tahun berbahaya simak penjelasan spesialis anak ini,https://twitter.com/kompascom/status/1490290456227311616,"['jumlah', 'alas', 'muka', 'mengapa', 'guna', 'masker', 'pada', 'anak', 'di', 'bawah', 'tahun', 'bahaya', 'simak', 'jelas', 'spesialis', 'anak', 'ini']"
1644079800000.0,2022-02-05 23:50:00,23343960,kompascom,Kompas.com,polisi malaysia menangkap seorang pria yang diduga mengamuk setelah menolak memakai masker di sebuah food court,https://twitter.com/kompascom/status/1490004792885878785,"['polisi', 'malaysia', 'tangkap', 'orang', 'pria', 'yang', 'duga', 'amuk', 'telah', 'tolak', 'pakai', 'masker', 'di', 'buah', 'food', 'court']"
1644066968000.0,2022-02-05 20:16:08,23343960,kompascom,Kompas.com,polisi malaysia menangkap seorang pria yang diduga sudah mengamuk dan ubrakabrik kios setelah menolak memakai masker di sebuah food court,https://twitter.com/kompascom/status/1489950971878723588,"['polisi', 'malaysia', 'tangkap', 'orang', 'pria', 'yang', 'duga', 'sudah', 'amuk', 'dan', 'ubrakabrik', 'kios', 'telah', 'tolak', 'pakai', 'masker', 'di', 'buah', 'food', 'court']"
1644022263000.0,2022-02-05 07:51:03,23343960,kompascom,Kompas.com,pandemi covid belum benarbenar berlalu namun sejumlah negara sudah tidak lagi mewajibkan penggunaan masker bagi penduduknya,https://twitter.com/kompascom/status/1489763464411115522,"['pandemi', 'covid', 'belum', 'benarbenar', 'lalu', 'namun', 'jumlah', 'negara', 'sudah', 'tidak', 'lagi', 'wajib', 'guna', 'masker', 'bagi', 'duduk']"
1643972761000.0,2022-02-04 18:06:01,23343960,kompascom,Kompas.com,dua perusahaan taiwan bekerja sama untuk mengubah limbah masker menjadi charger telepon selular ponsel,https://twitter.com/kompascom/status/1489555839874580483,"['dua', 'usaha', 'taiwan', 'kerja', 'sama', 'untuk', 'ubah', 'limbah', 'masker', 'jadi', 'charger', 'telepon', 'selular', 'ponsel']"
1643970163000.0,2022-02-04 17:22:43,23343960,kompascom,Kompas.com,beberapa negara seperti inggris perancis denmark dan swedia mulai melonggarkan aturan pembatasan covid serta penggunaan masker di tempat umum,https://twitter.com/kompascom/status/1489544943525789700,"['beberapa', 'negara', 'seperti', 'inggris', 'perancis', 'denmark', 'dan', 'swedia', 'mulai', 'longgar', 'atur', 'batas', 'covid', 'serta', 'guna', 'masker', 'di', 'tempat', 'umum']"
1643943000000.0,2022-02-04 09:50:00,23343960,kompascom,Kompas.com,daftar negara tidak wajib masker ini tersebar dari asia timur hingga kawasan nordik dan afrika,https://twitter.com/kompascom/status/1489431012455030791,"['daftar', 'negara', 'tidak', 'wajib', 'masker', 'ini', 'sebar', 'dari', 'asia', 'timur', 'hingga', 'kawasan', 'nordik', 'dan', 'afrika']"
1643896089000.0,2022-02-03 20:48:09,23343960,kompascom,Kompas.com,menurut situs web masksall ada negara yang tidak mewajibkan warganya memakai masker untuk mencegah penyebaran covid,https://twitter.com/kompascom/status/1489234254412218373,"['turut', 'situs', 'web', 'masksall', 'ada', 'negara', 'yang', 'tidak', 'wajib', 'warga', 'pakai', 'masker', 'untuk', 'cegah', 'sebar', 'covid']"
1643844584000.0,2022-02-03 06:29:44,23343960,kompascom,Kompas.com,dua perusahaan asal taiwan berhasil mengubah limbah masker menjadi casing untuk charger telepon selular ponsel dua perusahaan itu ialah fubon financial holding dan miniwiz,https://twitter.com/kompascom/status/1489018226231021569,"['dua', 'usaha', 'asal', 'taiwan', 'hasil', 'ubah', 'limbah', 'masker', 'jadi', 'casing', 'untuk', 'charger', 'telepon', 'selular', 'ponsel', 'dua', 'usaha', 'itu', 'ialah', 'fubon', 'financial', 'holding', 'dan', 'miniwiz']"
1643761800000.0,2022-02-02 07:30:00,23343960,kompascom,Kompas.com,banyak dari penonoton tidak mengenakan masker saat menonton konser musik ini gt,https://twitter.com/kompascom/status/1488671005253922819,"['banyak', 'dari', 'penonoton', 'tidak', 'kena', 'masker', 'saat', 'tonton', 'konser', 'musik', 'ini', 'begitu']"
1643678589000.0,2022-02-01 08:23:09,23343960,kompascom,Kompas.com,jadi ada satu pegawai yang positif dan berkomunikasi dengan pegawai lain tidak memakai masker jadinya ada beberapa yang ikut kena kata bupati,https://twitter.com/kompascom/status/1488321992298139651,"['jadi', 'ada', 'satu', 'pegawai', 'yang', 'positif', 'dan', 'komunikasi', 'dengan', 'pegawai', 'lain', 'tidak', 'pakai', 'masker', 'jadi', 'ada', 'beberapa', 'yang', 'ikut', 'kena', 'kata', 'bupati']"
1643626093000.0,2022-01-31 17:48:13,23343960,kompascom,Kompas.com,hanya satu kuncinya prokes harus diperketat seperti jaga jarak cuci tangan pakai masker dan hindari kerumunan ujar dhany sukma,https://twitter.com/kompascom/status/1488101809864409088,"['hanya', 'satu', 'kunci', 'prokes', 'harus', 'ketat', 'seperti', 'jaga', 'jarak', 'cuci', 'tangan', 'pakai', 'masker', 'dan', 'hindar', 'kerumun', 'ujar', 'dhany', 'sukma']"
1643613667000.0,2022-01-31 14:21:07,23343960,kompascom,Kompas.com,giorgino mengunggah fotonya sedang berbaring di kasur rumah sakit dengan mengenakan masker hitam dan topi putih,https://twitter.com/kompascom/status/1488049688544567296,"['giorgino', 'unggah', 'foto', 'sedang', 'baring', 'di', 'kasur', 'rumah', 'sakit', 'dengan', 'kena', 'masker', 'hitam', 'dan', 'topi', 'putih']"
1643584664000.0,2022-01-31 06:17:44,23343960,kompascom,Kompas.com,pusat pengendalian dan pencegahan penyakit atau cdc menyebut bahwa masyarakat bisa menggunakan lagi masker  kn atau masker sekali pakai lainnya,https://twitter.com/kompascom/status/1487928043473895427,"['pusat', 'kendali', 'dan', 'cegah', 'sakit', 'atau', 'cdc', 'sebut', 'bahwa', 'masyarakat', 'bisa', 'guna', 'lagi', 'masker', 'kn', 'atau', 'masker', 'sekali', 'pakai', 'lain']"
1643574600000.0,2022-01-31 03:30:00,23343960,kompascom,Kompas.com,masker yang tepat untuk anak adalah masker yang ukurannya presisi di wajah anak sehingga bisa menutup bagian hidung dan mulut secara rapat tanpa membuat anak susah bernapas,https://twitter.com/kompascom/status/1487885830530101249,"['masker', 'yang', 'tepat', 'untuk', 'anak', 'adalah', 'masker', 'yang', 'ukur', 'presisi', 'di', 'wajah', 'anak', 'sehingga', 'bisa', 'tutup', 'bagi', 'hidung', 'dan', 'mulut', 'cara', 'rapat', 'tanpa', 'buat', 'anak', 'susah', 'napas']"
