created_at,date,user_id,username,name,tweet,link
1645188906000.0,2022-02-18 19:55:06,23343960,kompascom,Kompas.com,Mahasiswa UNS merintis usaha masker jerawat dengan nama Korkoom. Produk masker wajah ini mempunyai fungsi utama yakni mengatasi permasalahan jerawat.  https://t.co/BFAX7m2Sb7,https://twitter.com/kompascom/status/1494656721540714503
1645185272000.0,2022-02-18 18:54:32,23343960,kompascom,Kompas.com,Campuran kefir dan bunga telang dapat diformulasikan untuk produk kesehatan kulit alami berupa masker wajah.  https://t.co/92baMCL7hK,https://twitter.com/kompascom/status/1494641479372849154
1645176846000.0,2022-02-18 16:34:06,23343960,kompascom,Kompas.com,"IDI menyarankan masyarakat memakai masker N95 dan KN95 untuk cegah varian Omicron. Lantas, masker mana yang ampuh? N95, KN95, masker bedah, atau kain?  https://t.co/GtweceBnYO",https://twitter.com/kompascom/status/1494606139631104003
1645152784000.0,2022-02-18 09:53:04,23343960,kompascom,Kompas.com,"Selain melonggarkan aturan perjalanan bagi orang yang masuk ke negaranya, Swiss juga mencabut aturan pakai masker saat mengunjungi tempat publik.  https://t.co/pPlLvaXNwG",https://twitter.com/kompascom/status/1494505215898238977
1645099893000.0,2022-02-17 19:11:33,23343960,kompascom,Kompas.com,"Walt Disney World Resort di Florida dan Disneyland di California, keduanya di Amerika Serikat, melonggarkan aturan pemakaian masker untuk pengunjung.  https://t.co/9vKK83tUGn",https://twitter.com/kompascom/status/1494283375254781953
1645094463000.0,2022-02-17 17:41:03,23343960,kompascom,Kompas.com,"Festival musik Coachella bakal digelar tanpa protokol kesehatan termasuk bebas masker, menyertakan bukti vaksinasi ataupun tes negatif Covid-19.  https://t.co/rPd3j9tsUc",https://twitter.com/kompascom/status/1494260599953367042
1645092667000.0,2022-02-17 17:11:07,23343960,kompascom,Kompas.com,"Festival musik Coachella bakal digelar tanpa protokol kesehatan termasuk bebas masker, menyertakan bukti vaksinasi maupun tes negatif Covid-19.  https://t.co/KBV9sjcbmi",https://twitter.com/kompascom/status/1494253064521273347
1645091700000.0,2022-02-17 16:55:00,23343960,kompascom,Kompas.com,"Ketua Satgas Covid-19 Pengurus Besar Ikatan Dokter Indonesia (PB IDI) Zubairi Djoerban meminta masyarakat menggunakan masker N95 dan KN95 agar terhindar dari penularan Covid-19, khususnya varian Omicron. / #Nasional #JernihkanHarapan   https://t.co/nwJsqBJGlG",https://twitter.com/kompascom/status/1494249009057128448
1645084740000.0,2022-02-17 14:59:00,23343960,kompascom,Kompas.com,"Ketua Satgas Covid-19 Pengurus Besar Ikatan Dokter Indonesia (PB IDI) Zubairi Djoerban meminta masyarakat menggunakan masker N95 dan KN95 agar terhindar dari penularan Covid-19, khususnya varian Omicron - #Omicron #Masker  https://t.co/nwJsqBJGlG",https://twitter.com/kompascom/status/1494219816680366081
1645071787000.0,2022-02-17 11:23:07,23343960,kompascom,Kompas.com,"""Jangan masker kain. Beberapa kajian membuktikan masker kain tidak menolong, jadi kita lebih baik gunakan masker N95 atau KN95,"" katanya.  https://t.co/LzGY1jVeeS",https://twitter.com/kompascom/status/1494165487793573889
1645065905000.0,2022-02-17 09:45:05,23343960,kompascom,Kompas.com,"Selain razia masker, pengawasan protokol kesehatan ke sejumlah tempat usaha makanan dan minuman juga dilakukan di 10 kecamatan di Jaksel.  https://t.co/itei6MPnu5",https://twitter.com/kompascom/status/1494140819900547078
1644835160000.0,2022-02-14 17:39:20,23343960,kompascom,Kompas.com,"""Dibandingkan beberapa negara yang sudah tidak melakukan pembatasan bahkan tidak diwajibkan kembali memakai masker, pendekatan kami lebih konservatif,"" kata Luhut - #Nasional  https://t.co/wBkuTuFZiC",https://twitter.com/kompascom/status/1493173003513118720
1644805027000.0,2022-02-14 09:17:07,23343960,kompascom,Kompas.com,Norwegia Cruise Line dan Royal Caribbean dari Norwegia tidak lagi memberikan syarat memakai masker kepada penumpang kapal pesiar mereka.  https://t.co/SIOZFXhUpv,https://twitter.com/kompascom/status/1493046615552126976
1644661054000.0,2022-02-12 17:17:34,23343960,kompascom,Kompas.com,"""Silakan beraktivitas. Yang penting jangan lupa (disuntik) vaksin dan selalu pakai masker, tidak perlu ada kepanikan yang berlebihan,"" kata Fadil.  https://t.co/V7tHzOr6hb",https://twitter.com/kompascom/status/1492442751597613060
1644499384000.0,2022-02-10 20:23:04,23343960,kompascom,Kompas.com,"Cara mencegah flu yang bisa dilakukan di antaranya menggunakan masker, rajin cuci tangan, tidur cukup, sampai mengonsumsi asupan bergizi.  https://t.co/KLkjZDrNNJ",https://twitter.com/kompascom/status/1491764655395536903
